time,xi0,pstay0,xi1,pstay1,xi2,pstay2,h,m,logscore,window
2019-02-20,0.0832533156007267,0.9103988324504408,0.5946967304464724,0.857120640657156,0.32204995395280095,0.8657731214182095,0.0015014741899332575,0.0026187616169628327,2.676442730779894,4
2019-02-21,0.17751052497013997,0.9103988324504408,0.6295827657929457,0.857120640657156,0.19290670923691428,0.8657731214182095,0.0010570520753087787,0.0029939927652838047,2.6478777847717927,4
2019-02-22,0.29157477004858956,0.9103988324504408,0.567698195076629,0.857120640657156,0.14072703487478122,0.8657731214182095,0.0008443644061868672,0.0027998726667198296,2.6548274880344445,4
2019-02-23,0.30287877700956567,0.9103988324504408,0.5773972976717217,0.857120640657156,0.11972392531871275,0.8657731214182095,0.0007738375318146242,0.0028792149466618684,1.3168877209793597,4
2019-02-24,0.041903653497842454,0.9103988324504408,0.7354949204031234,0.857120640657156,0.22260142609903422,0.8657731214182095,0.0012086105165916494,0.003426143283738802,-0.7061540065226042,4
2019-02-25,0.00022247551544157565,0.9103988324504408,0.137457434465922,0.857120640657156,0.8623200900186364,0.8657731214182095,0.003214830846069727,-0.0003674882167521988,2.0101215852215457,4
2019-02-26,0.013811184930490765,0.9103988324504408,0.3317060426619153,0.857120640657156,0.6544827724075939,0.8657731214182095,0.0025661679588611995,0.0008648057873161141,2.2819166031597753,4
2019-02-27,0.06600270069069715,0.9103988324504408,0.5042294132683676,0.857120640657156,0.42976788604093513,0.8657731214182095,0.0018448118772485438,0.002026536801355414,2.6552139094574843,4
2019-02-28,0.2073858113890393,0.9103988324504408,0.5598262048566646,0.857120640657156,0.23278798375429588,0.8657731214182095,0.0011685532751476435,0.002609725995669965,2.9627491858189603,4
2019-03-01,0.42343740602761537,0.9103988324504408,0.4548415325880891,0.857120640657156,0.1217210613842956,0.8657731214182095,0.000727231629704954,0.0023182045846829743,3.2121140349461244,4
2019-03-02,0.6071881139353651,0.9103988324504408,0.3234107911126404,0.857120640657156,0.06940109495199459,0.8657731214182095,0.00048290209033057164,0.0018078654541374682,3.4456380620634173,4
2019-03-03,0.7468967355086761,0.9103988324504408,0.20940296497704458,0.857120640657156,0.0437002995142794,0.8657731214182095,0.0003405008482339598,0.001332182167589593,3.264207464738597,4
2019-03-04,0.7964204880879069,0.9103988324504408,0.16698252825673754,0.857120640657156,0.036596983655355596,0.8657731214182095,0.00029614046844086376,0.0011510651973464683,1.234995618130404,4
2019-03-05,0.4960993041286324,0.9103988324504408,0.39880844220414613,0.857120640657156,0.10509225366722158,0.8657731214182095,0.0006433213915101125,0.00209111441305176,1.1291639720997422,4
2019-03-06,0.04338310254333036,0.9103988324504408,0.7227144416405314,0.857120640657156,0.23390245581613817,0.8657731214182095,0.0012433455193579684,0.0033490440368996277,2.7605488044267847,4
2019-03-07,0.14038117051776722,0.9103988324504408,0.6994087382569286,0.857120640657156,0.16021009122530416,0.8657731214182095,0.0009708706998238276,0.0033665313324009144,2.939898817564014,4
2019-03-08,0.31480989569947315,0.9103988324504408,0.5721340642613725,0.857120640657156,0.11305604003915423,0.8657731214182095,0.0007478101596518999,0.002866443537905439,3.0699448038087453,4
2019-03-09,0.5132494769373714,0.9103988324504408,0.40733441516023555,0.857120640657156,0.07941610790239302,0.8657731214182095,0.0005557659836166741,0.0021729523039585356,2.3146667713366256,4
2019-03-10,0.3574779222020623,0.9103988324504408,0.5383661219884959,0.857120640657156,0.10415595580944187,0.8657731214182095,0.0007013947504408437,0.0027277098219341484,3.1908246101672653,4
2019-03-11,0.5670779413533665,0.9103988324504408,0.3630504795827023,0.857120640657156,0.0698715790639314,0.8657731214182095,0.0005022010481036414,0.0019874482439094297,2.5734370585258586,4
2019-03-12,0.5796988766763599,0.9103988324504408,0.34677386319362224,0.857120640657156,0.07352726013001805,0.8657731214182095,0.0005079717333560139,0.001907256937178776,3.41840744589046,4
2019-03-13,0.7275741379122318,0.9103988324504408,0.22606240699256092,0.857120640657156,0.046363455095207506,0.8657731214182095,0.00035745465856837095,0.001403522814760282,3.519683345187157,4
2019-03-14,0.8063590468124712,0.9103988324504408,0.1593806502606333,0.857120640657156,0.034260302926895594,0.8657731214182095,0.0002844039611133801,0.0011203916703396094,3.6057826929296843,4
2019-03-15,0.8413076270776728,0.9103988324504408,0.1297199239056174,0.857120640657156,0.028972449016709877,0.8657731214182095,0.000252198964006313,0.000994291531852567,2.9080162698909473,4
2019-03-16,0.8006207507688089,0.9103988324504408,0.16376186174943186,0.857120640657156,0.03561738748175933,0.8657731214182095,0.0002912052070422157,0.001138052430819584,1.5613332983028758,4
2019-03-17,0.48142574174558805,0.9103988324504408,0.42781759450277423,0.857120640657156,0.0907566637516377,0.8657731214182095,0.0006051561821476514,0.002247145593583153,3.1641124676682213,4
2019-03-18,0.6448975827034101,0.9103988324504408,0.2943403705408572,0.857120640657156,0.0607620467557327,0.8657731214182095,0.00043921913372853657,0.0016900691649606653,3.4814143314790917,4
2019-03-19,0.7662518075294129,0.9103988324504408,0.1934800114369357,0.857120640657156,0.04026818103365168,0.8657731214182095,0.0003211356834748429,0.0012654818014002298,3.385076031451639,4
2019-03-20,0.8045327004697795,0.9103988324504408,0.16115161824633417,0.857120640657156,0.0343156812838864,0.8657731214182095,0.00028540067750044957,0.0011283572280717,3.2731594180614882,4
2019-03-21,0.8124967263404196,0.9103988324504408,0.1542326948059626,0.857120640657156,0.033270578853617894,0.8657731214182095,0.00027856100241368924,0.0010986261868076081,2.6099349007970045,4
2019-03-22,0.7737598152468925,0.9103988324504408,0.18394496213927453,0.857120640657156,0.04229522261383292,0.8657731214182095,0.0003240430243272861,0.001218696659798519,3.5713228791489717,4
2019-03-23,0.8266113835528954,0.9103988324504408,0.14183020041609948,0.857120640657156,0.031558416031005156,0.8657731214182095,0.0002668690442800381,0.0010450616198833184,3.614586437504735,4
2019-03-24,0.8498133218935933,0.9103988324504408,0.12236368798793336,0.857120640657156,0.027822990118473556,0.8657731214182095,0.00024478236821681297,0.0009627455371174693,3.579597628625903,4
2019-03-25,0.857566678918145,0.9103988324504408,0.11566138816646089,0.857120640657156,0.026771932915394123,0.8657731214182095,0.00023800991144746472,0.0009340101752406948,2.2786727920512004,4
2019-03-26,0.777083616720995,0.9103988324504408,0.17955498032596248,0.857120640657156,0.043361402953042735,0.8657731214182095,0.00032585247969332094,0.0011969337366083553,3.5645203839835466,4
2019-03-27,0.8274921564024623,0.9103988324504408,0.140834704300968,0.857120640657156,0.031673139296569626,0.8657731214182095,0.0002668262937783561,0.0010403395215980184,0.8343484366763005,4
2019-03-28,0.27079838036023324,0.9103988324504408,0.592944591555669,0.857120640657156,0.13625702808409756,0.8657731214182095,0.0008394584705314918,0.002922244040793302,3.0267834870693786,4
2019-03-29,0.47273574834944987,0.9103988324504408,0.43743307920103114,0.857120640657156,0.08983117244951885,0.8657731214182095,0.0006061068200412219,0.0022924501476629293,2.254208714027115,4
2019-03-30,0.29270639429796774,0.9103988324504408,0.5901345181485605,0.857120640657156,0.11715908755347182,0.8657731214182095,0.0007702541230348996,0.0029414723861667866,3.1412383800220853,4
2019-03-31,0.5054551019022137,0.9103988324504408,0.41536086155820706,0.857120640657156,0.07918403653957928,0.8657731214182095,0.0005584879897620197,0.0022098638777042837,3.361602341558748,4
2019-04-01,0.682437393828268,0.9103988324504408,0.26555034882753037,0.857120640657156,0.05201225734420186,0.8657731214182095,0.00039524024198232946,0.0015737344094686645,3.035081951101846,4
2019-04-02,0.7105890064741761,0.9103988324504408,0.24133664105174307,0.857120640657156,0.048074352474080914,0.8657731214182095,0.0003703919834320943,0.00147015670862792,-5.159428445696448,4
2019-04-03,3.470790363034607e-10,0.9103988324504408,0.13422688206961472,0.857120640657156,0.8657731175833064,0.8657731214182095,0.003225580609347305,-0.00038797662342966515,2.059533854124452,4
2019-04-04,0.014229607469048947,0.9103988324504408,0.3408543853424131,0.857120640657156,0.644916007188538,0.8657731214182095,0.0025363307587675933,0.0009224705704768295,2.234837059555051,4
2019-04-05,0.057618705024802354,0.9103988324504408,0.5029043937139249,0.857120640657156,0.43947690126127287,0.8657731214182095,0.0018787546364774671,0.0020042318291980657,2.178970015102096,4
2019-04-06,0.044322613511132265,0.9103988324504408,0.6314108581415208,0.857120640657156,0.32426652834734704,0.8657731214182095,0.0015254193884748305,0.0027821052308782818,2.6986590195849027,4
2019-04-07,0.14859928675577982,0.9103988324504408,0.6561916845026458,0.857120640657156,0.19520902874157442,0.8657731214182095,0.0010768003947952051,0.0031112111586750375,2.0852600368342085,4
2019-04-08,0.051794762672146506,0.9103988324504408,0.7459168879837678,0.857120640657156,0.20228834934408568,0.8657731214182095,0.00114075268148388,0.0035076180574310674,2.5418519926280037,4
2019-04-09,0.07148917000107496,0.9103988324504408,0.7603944188993411,0.857120640657156,0.16811641109958395,0.8657731214182095,0.0010252579850763882,0.003630779149597389,2.3110386355513297,4
2019-04-10,0.09401883599335924,0.9103988324504408,0.7347887553154759,0.857120640657156,0.1711924086911648,0.8657731214182095,0.0010252180178452525,0.0035091098674241167,2.3992972205929113,4
2019-04-11,0.06795009971274482,0.9103988324504408,0.7672547198054599,0.857120640657156,0.1647951804817954,0.8657731214182095,0.0010163687912197574,0.003667562972022489,0.4104914493706331,4
2019-04-12,0.023968829636283384,0.9103988324504408,0.4822622227079898,0.857120640657156,0.49376894765572676,0.8657731214182095,0.0020626517454545665,0.0018192914588886712,2.520416662222504,4
2019-04-13,0.0942603242022988,0.9103988324504408,0.616301430470607,0.857120640657156,0.2894382453270943,0.8657731214182095,0.001394864717372995,0.0027717377887820625,2.776187882428195,4
2019-04-14,0.2511912250507199,0.9103988324504408,0.5816398045558299,0.857120640657156,0.1671689703934504,0.8657731214182095,0.0009445601056125592,0.002818984721028582,2.550519581968739,4
2019-04-15,0.2302516106876103,0.9103988324504408,0.6287140185354388,0.857120640657156,0.1410343707769509,0.8657731214182095,0.0008720112677472813,0.003076996246519196,1.9166546318473872,4
2019-04-16,0.1122055750484058,0.9103988324504408,0.7009702227531409,0.857120640657156,0.1868242021984533,0.8657731214182095,0.0010663174774166251,0.0033290217844388517,1.9796441596911782,4
2019-04-17,0.04486719212457568,0.9103988324504408,0.7487584942129091,0.857120640657156,0.20637431366251513,0.8657731214182095,0.0011565268773235115,0.00351369861565572,2.7798847754949865,4
2019-04-18,0.13976333052110107,0.9103988324504408,0.7101353325881928,0.857120640657156,0.15010133689070607,0.8657731214182095,0.0009394945911624102,0.0034322861616603384,2.809476591399706,4
2019-04-19,0.23186265489030347,0.9103988324504408,0.6457128469048753,0.857120640657156,0.12242449820482124,0.8657731214182095,0.0008131225837386011,0.0031855423692927335,3.069098160930829,4
2019-04-20,0.431040909259477,0.9103988324504408,0.48016757142874344,0.857120640657156,0.0887915193117794,0.8657731214182095,0.0006212182106400571,0.0024886466740786243,3.2361274116235554,4
2019-04-21,0.6072776138022812,0.9103988324504408,0.33046155799335075,0.857120640657156,0.062260828204368145,0.8657731214182095,0.0004606513611657818,0.0018519180143462676,3.3752468857213334,4
2019-04-22,0.7395992514315959,0.9103988324504408,0.2164927335518804,0.857120640657156,0.043908015016523805,0.8657731214182095,0.0003444270639658602,0.0013640943600554808,2.403405770606709,4
2019-04-23,0.6292941451587831,0.9103988324504408,0.30869819562454953,0.857120640657156,0.06200765921666744,0.8657731214182095,0.00045005520014121104,0.0017533131291481722,1.2939910299614938,4
2019-04-24,0.10337634350943588,0.9103988324504408,0.7322934476917515,0.857120640657156,0.16433020879881266,0.8657731214182095,0.0009997050074728533,0.003509259023068725,2.1100514916895188,4
2019-04-25,0.08263201050168463,0.9103988324504408,0.7309716144463094,0.857120640657156,0.18639637505200593,0.8657731214182095,0.0010777245355565322,0.003466253561770648,0.09825085203327011,4
2019-04-26,0.013865433622627725,0.9103988324504408,0.3355659314237276,0.857120640657156,0.6505686349536448,0.8657731214182095,0.002554014271621824,0.0008889308320666558,2.3652260052694363,4
2019-04-27,0.07297608759321657,0.9103988324504408,0.5267657398446036,0.857120640657156,0.4002581725621797,0.8657731214182095,0.0017498295359792992,0.002178552081267165,2.6625366187141988,4
2019-04-28,0.19464091068496409,0.9103988324504408,0.5840038627868417,0.857120640657156,0.2213552265281943,0.8657731214182095,0.0011384466907544265,0.00273890636571062,2.8165476177490447,4
2019-04-29,0.36944901653458956,0.9103988324504408,0.4982318484998703,0.857120640657156,0.13231913496554004,0.8657731214182095,0.0007840300972953295,0.002497876313043029,3.2121153229480752,4
2019-04-30,0.5852931423196633,0.9103988324504408,0.3411203758307557,0.857120640657156,0.073586481849581,0.8657731214182095,0.0005056683316976888,0.0018814327375093756,1.868241778211659,4
2019-05-01,0.47448879845321534,0.6736761713657248,0.46265426264908116,0.5527039964245832,0.06285693889770355,0.9575133206385275,0.0006586488198700192,0.0031355565564455457,3.047410929043658,5
2019-05-02,0.5903719056669402,0.6736761713657248,0.36393150147473097,0.5527039964245832,0.045696592858328694,0.9575133206385275,0.0005222905239681253,0.00275064385038364,2.583868615212129,5
2019-05-03,0.5744515552652205,0.6736761713657248,0.3784590000230512,0.5527039964245832,0.04708944471172799,0.9575133206385275,0.0005387520619109686,0.002808194815049731,0.7218572610424486,5
2019-05-04,0.38555746329671187,0.6736761713657248,0.4950315126647458,0.5527039964245832,0.11941102403854217,0.9575133206385275,0.0008662680774046837,0.0032208977902377163,2.094942259967004,5
2019-05-05,0.43736018747495886,0.6736761713657248,0.45509842456618105,0.5527039964245832,0.10754138795886,0.9575133206385275,0.000795404542004945,0.003069159242319174,2.8572602699311074,5
2019-05-06,0.5696571978718954,0.6736761713657248,0.364762272394174,0.5527039964245832,0.06558052973393055,0.9575133206385275,0.0005865899665934215,0.002738031519884793,3.1179637293491047,5
2019-05-07,0.6125385905805343,0.6736761713657248,0.34040743035860793,0.5527039964245832,0.047053979060857745,0.9575133206385275,0.0005071782135884984,0.0026545516005266065,1.6401867492192925,5
2019-05-08,0.4582246485057426,0.6736761713657248,0.4695227829327899,0.5527039964245832,0.07225256856146742,0.9575133206385275,0.000694369152761781,0.0031557501758918255,2.237200790119641,5
2019-05-09,0.49308103186938607,0.6736761713657248,0.43910811993209903,0.5527039964245832,0.06781084819851493,0.9575133206385275,0.0006550999776588303,0.003036487052349463,1.346315428150373,5
2019-05-10,0.3909830848651209,0.6736761713657248,0.5005885369121036,0.5527039964245832,0.10842837822277543,0.9575133206385275,0.0008356955101234887,0.003252159295348623,1.6085827127921328,5
2019-05-11,0.3796208423572145,0.6736761713657248,0.4861269577284853,0.5527039964245832,0.1342521999143002,0.9575133206385275,0.0009064300867596465,0.0031730187271557836,-3.10821988327493,5
2019-05-12,0.0019573909851557905,0.6736761713657248,0.04478416244913706,0.5527039964245832,0.9532584465657071,0.9575133206385275,0.003157883378197739,0.0007329638403565082,1.4664429118998328,5
2019-05-13,0.008579924317853684,0.6736761713657248,0.05255734617155273,0.5527039964245832,0.9388627295105937,0.9575133206385275,0.0031184254835806,0.0007759161309631318,-0.16995571451186609,5
2019-05-14,0.0003727357787982659,0.6736761713657248,0.042924176933488954,0.5527039964245832,0.9567030872877128,0.9575133206385275,0.003167324408082365,0.0007226861161666408,1.9188281460863692,5
2019-05-15,0.03261900824536571,0.6736761713657248,0.08064264478795406,0.5527039964245832,0.8867383469666803,0.9575133206385275,0.0029754739394711256,0.000931196397365631,1.797357824659639,5
2019-05-16,0.05219035493722462,0.6736761713657248,0.1035361632087256,0.5527039964245832,0.8442734818540497,0.9575133206385275,0.002858988888622613,0.0010577527133720334,1.5496101994022582,5
2019-05-17,0.03279499248851807,0.6736761713657248,0.08097949377881795,0.5527039964245832,0.886225513732664,0.9575133206385275,0.002974118173155381,0.0009329685865664145,1.0657843304128645,5
2019-05-18,0.006500201791717449,0.6736761713657248,0.05011627650564294,0.5527039964245832,0.9433835217026397,0.9575133206385275,0.0031308171319071585,0.0007624275093800743,1.9935214842199303,5
2019-05-19,0.05441048224169566,0.6736761713657248,0.09199952509292093,0.5527039964245832,0.8535899926653836,0.9575133206385275,0.0028790718507152356,0.0010036804272791169,-0.4600075809671416,5
2019-05-20,0.0004403987913488255,0.6736761713657248,0.043003596243622946,0.5527039964245832,0.9565560049650282,0.9575133206385275,0.003166921290938117,0.0007231249635436981,1.8097055479929278,5
2019-05-21,0.020737732975636743,0.6736761713657248,0.066824734792644,0.5527039964245832,0.9124375322317192,0.9575133206385275,0.003045984731405953,0.0008547553813257694,2.1047738156518547,5
2019-05-22,0.1254108221590398,0.6736761713657248,0.1265541441874916,0.5527039964245832,0.7480350336534687,0.9575133206385275,0.002570676714847327,0.001227993501447968,1.5187406690725502,5
2019-05-23,0.04995861551457518,0.6736761713657248,0.10112066391631924,0.5527039964245832,0.8489207205691056,0.9575133206385275,0.0028718138119970308,0.001044265817613948,1.8233785401948235,5
2019-05-24,0.06946098962153095,0.6736761713657248,0.12312224724167137,0.5527039964245832,0.8074167631367976,0.9575133206385275,0.002757623149645824,0.0011664484054497238,2.1733082226631266,5
2019-05-25,0.2056068291910145,0.6736761713657248,0.18297418845161345,0.5527039964245832,0.6114189823573721,0.9575133206385275,0.0021811658262884245,0.0015655533477249893,2.5533618855287985,5
2019-05-26,0.40766340779068366,0.6736761713657248,0.2601400208084412,0.5527039964245832,0.33219657140087505,0.9575133206385275,0.0013526453790351433,0.002101412553655656,0.041332829357058176,5
2019-05-27,0.06530190164595256,0.6736761713657248,0.1191346406176462,0.5527039964245832,0.8155634577364014,0.9575133206385275,0.002780317597195046,0.0011438023665556905,2.204893708920462,5
2019-05-28,0.2150212131169275,0.6736761713657248,0.18304626706340135,0.5527039964245832,0.6019325198196711,0.9575133206385275,0.002150894918198027,0.0015734623569995383,2.2705394981555838,5
2019-05-29,0.33580349139883947,0.6736761713657248,0.24315261835069024,0.5527039964245832,0.4210438902504701,0.9575133206385275,0.0016226429371004338,0.001961461627631783,2.7261638051017356,5
2019-05-30,0.49895042859156963,0.6736761713657248,0.29622723135885465,0.5527039964245832,0.20482234004957575,0.9575133206385275,0.0009752398360494901,0.0023494365574621354,0.6803119098292547,5
2019-05-31,0.20666655716202303,0.6736761713657248,0.2850589043022417,0.5527039964245832,0.5082745385357352,0.9575133206385275,0.0019364995836069555,0.002060651764256105,1.6894648643211847,5
2019-06-01,0.19483380315511922,0.6736761713657248,0.2704694079902489,0.5527039964245832,0.5346967888546318,0.9575133206385275,0.0020088527904845483,0.001980514044838945,2.7865484715980875,5
2019-06-02,0.4665627273087042,0.6736761713657248,0.29266346814908006,0.5527039964245832,0.2407738045422158,0.9575133206385275,0.0010872735841255627,0.002306174136045467,1.810664620541319,5
2019-06-03,0.37024252234780003,0.6736761713657248,0.3712240550642788,0.5527039964245832,0.25853342258792117,0.9575133206385275,0.0012092081726399544,0.0026091804395769374,0.13400867045319909,5
2019-06-04,0.09684488557119286,0.6736761713657248,0.15615814767822134,0.5527039964245832,0.7469969667505858,0.9575133206385275,0.002592179327579717,0.0013483832038304906,1.0147490075184478,5
2019-06-05,0.018806194046133023,0.6736761713657248,0.06456040747938382,0.5527039964245832,0.9166333984744831,0.9575133206385275,0.003057488821916425,0.0008422414611885837,1.9361884748808627,5
2019-06-06,0.05797316912596765,0.6736761713657248,0.102926168383958,0.5527039964245832,0.8391006624900744,0.9575133206385275,0.002841941442243905,0.001059443174218059,2.2590516876703877,5
2019-06-07,0.22941205266809817,0.6736761713657248,0.17617155025840425,0.5527039964245832,0.5944163970734977,0.9575133206385275,0.00212111481705396,0.0015517344114064637,1.6532600603323275,5
2019-06-08,0.13720381739844625,0.6736761713657248,0.20114600730826987,0.5527039964245832,0.6616501752932838,0.9575133206385275,0.0023569644584341526,0.0015986032625343414,2.230851150062383,5
2019-06-09,0.28594411351225785,0.6736761713657248,0.23627951139165124,0.5527039964245832,0.4777763750960909,0.9575133206385275,0.0017983394055922156,0.0018881465903791644,1.2955281548591842,5
2019-06-10,0.1233008615493872,0.6736761713657248,0.18718519116905175,0.5527039964245832,0.6895139472815611,0.9575133206385275,0.002434378425337516,0.0015198468892044974,1.5039565559066363,5
2019-06-11,0.09590642286705715,0.6736761713657248,0.15505579613021053,0.5527039964245832,0.7490377810027323,0.9575133206385275,0.0025977799658679244,0.0013422925084952968,2.218498101344836,5
2019-06-12,0.24789962430944862,0.6736761713657248,0.20486989080308005,0.5527039964245832,0.5472304848874714,0.9575133206385275,0.0019942251767361744,0.0017055247121301493,1.7141450325888017,5
2019-06-13,0.1721480861206381,0.6736761713657248,0.23559247779959047,0.5527039964245832,0.5922594360797714,0.9575133206385275,0.002163854349046945,0.001793438604959616,2.4575044547441287,5
2019-06-14,0.37550310406834875,0.6736761713657248,0.27488653628103726,0.5527039964245832,0.349610359650614,0.9575133206385275,0.0014206026880411982,0.0021469827196936232,0.9069062430875529,5
2019-06-15,0.16265976535662766,0.6736761713657248,0.23340820506359633,0.5527039964245832,0.6039320295797761,0.9575133206385275,0.002199356669229567,0.0017752439459287762,2.104606138837239,5
2019-06-16,0.2587889742255131,0.6736761713657248,0.2608303080303907,0.5527039964245832,0.48038071774409613,0.9575133206385275,0.00182712360215005,0.001985203893677425,2.05154795389166,5
2019-06-17,0.3016631771328823,0.6736761713657248,0.2954729812162032,0.5527039964245832,0.4028638416509144,0.9575133206385275,0.0016080361222429282,0.00218735713886292,1.5609980695885806,5
2019-06-18,0.22110469720201942,0.6736761713657248,0.30131347857697427,0.5527039964245832,0.4775818242210065,0.9575133206385275,0.0018518601074086268,0.002150943232802517,1.545706052418942,5
2019-06-19,0.1720995783206831,0.6736761713657248,0.24386154905510982,0.5527039964245832,0.5840388726242072,0.9575133206385275,0.0021444654599012247,0.0018334347061453385,1.8536412249187553,5
2019-06-20,0.1880970025347021,0.6736761713657248,0.25254341387090384,0.5527039964245832,0.5593595835943941,0.9575133206385275,0.0020727855909925493,0.0018883147378210585,1.8079992704404617,5
2019-06-21,0.18928770052674412,0.6736761713657248,0.2581948156903938,0.5527039964245832,0.552517483782862,0.9575133206385275,0.0020556159249550945,0.0019166324029958929,1.2071370160689447,5
2019-06-22,0.11485200297013262,0.6736761713657248,0.17729395656549535,0.5527039964245832,0.7078540404643722,0.9575133206385275,0.0024847382736446115,0.0014651733717254197,1.248381003441755,5
2019-06-23,0.06282607144251959,0.6736761713657248,0.11622864018549192,0.5527039964245832,0.8209452883719885,0.9575133206385275,0.0027950811552341324,0.001127744676661161,2.1853557244286916,5
2019-06-24,0.20483601353467748,0.6736761713657248,0.1787984240726986,0.5527039964245832,0.616365562392624,0.9575133206385275,0.0021934893479699192,0.0015447172212858873,1.9850024940594189,5
2019-06-25,0.2261928066227199,0.6736761713657248,0.2292370620166959,0.5527039964245832,0.5445701313605842,0.9575133206385275,0.00200605676928606,0.0018060681538015647,0.9282386255547591,5
2019-06-26,0.07918755215194206,0.6736761713657248,0.13543289193523053,0.5527039964245832,0.7853795559128274,0.9575133206385275,0.002697506885990515,0.001233861633372179,0.4224336935400955,5
2019-06-27,0.007355472863431216,0.6736761713657248,0.05112014901933458,0.5527039964245832,0.9415243781172342,0.9575133206385275,0.003125721198858401,0.0007679746089304254,-1.4257918768728608,5
2019-06-28,3.104472969312098e-06,0.6736761713657248,0.04249032301232445,0.5527039964245832,0.9575065725147063,0.9575133206385275,0.003169526560347682,0.0007202887690352212,0.18313725792432917,5
2019-06-29,0.0006768293543460539,0.6736761713657248,0.043281106089845076,0.5527039964245832,0.9560420645558089,0.9575133206385275,0.003165512701305262,0.0007246584000330944,1.7575253622592801,5
2019-06-30,0.018165422243602406,0.6736761713657248,0.06380773431824036,0.5527039964245832,0.9180268434381572,0.9575133206385275,0.0030613086729335665,0.0008380828032734061,0.4112645646639624,5
2019-07-01,0.0007227807433431878,0.6736761713657248,0.043335041430236906,0.5527039964245832,0.9559421778264199,0.9575133206385275,0.0031652389347566912,0.000724956430608048,1.848960899389842,5
2019-07-02,0.0232493699357154,0.6736761713657248,0.06975457872747721,0.5527039964245832,0.9069960513368073,0.9575133206385275,0.0030310593586794876,0.0008709572644546023,1.9484361547924736,5
2019-07-03,0.06647824217415478,0.6736761713657248,0.10922385351496465,0.5527039964245832,0.8242979043108805,0.9575133206385275,0.002799915007268529,0.0010967635135199507,0.10122028104984551,5
2019-07-04,0.0023600518376427127,0.6736761713657248,0.045256784727055625,0.5527039964245832,0.9523831634353018,0.9575133206385275,0.0031554843790539645,0.0007355754098432423,1.2056073729453298,5
2019-07-05,0.004204366385868306,0.6736761713657248,0.04742154481633926,0.5527039964245832,0.9483740887977924,0.9575133206385275,0.003144496026974923,0.000747537227259405,1.9251978499886948,5
2019-07-06,0.0334121935190832,0.6736761713657248,0.07976666887872305,0.5527039964245832,0.8868211376021937,0.9575133206385275,0.0029750015704174443,0.0009275922753398528,1.949403498019239,5
2019-07-07,0.07750825447919707,0.6736761713657248,0.11897504711363138,0.5527039964245832,0.8035166984071717,0.9575133206385275,0.0027416745117058374,0.001152831761844823,1.9156432116624136,5
2019-07-08,0.10713680677064558,0.6736761713657248,0.15226053815541596,0.5527039964245832,0.7406026550739385,0.9575133206385275,0.0025684708633430704,0.0013377774911417862,0.9133019574457991,5
2019-07-09,0.02818818637957066,0.6736761713657248,0.07557250006466498,0.5527039964245832,0.8962393135557644,0.9575133206385275,0.0030015753320731353,0.0009030909943664447,1.92405566331185,5
2019-07-10,0.06550290270674966,0.6736761713657248,0.11171490635041349,0.5527039964245832,0.8227821909428369,0.9575133206385275,0.0027971622715144352,0.0011080408226749605,1.6243902551351006,5
2019-07-11,0.0440701540521998,0.6736761713657248,0.09420663942102907,0.5527039964245832,0.8617232065267711,0.9575133206385275,0.002906924477798449,0.0010060626644682789,1.064766085318461,5
2019-07-12,0.008276262658730184,0.6736761713657248,0.05220092398876689,0.5527039964245832,0.939522813352503,0.9575133206385275,0.003120234818995381,0.0007739466484725011,1.6372082019951062,5
2019-07-13,0.024576656741917335,0.6736761713657248,0.07133338097164238,0.5527039964245832,0.9040899622864403,0.9575133206385275,0.003023099921393867,0.00087966695339064,1.6461556241405133,5
2019-07-14,0.024894815713372518,0.6736761713657248,0.07170603996323263,0.5527039964245832,0.9033991443233949,0.9575133206385275,0.0030212056038303827,0.0008817266888547057,0.34520403061878085,5
2019-07-15,0.0007164341879538991,0.6736761713657248,0.043327592174997674,0.5527039964245832,0.9559559736370484,0.9575133206385275,0.0031652767459107826,0.0007249152682494572,1.37087614061099,5
2019-07-16,0.011535011437757536,0.6736761713657248,0.05602587310296847,0.5527039964245832,0.932439115459274,0.9575133206385275,0.003100817508637065,0.0007950821743706949,-1.2740842577483331,5
2019-07-17,5.375955603886795e-06,0.6736761713657248,0.04249298916000276,0.5527039964245832,0.9575016348843934,0.9575133206385275,0.003169513027571708,0.000720303501370638,1.9089235210835998,5
2019-07-18,0.03168952311166976,0.6736761713657248,0.07968086972112554,0.5527039964245832,0.8886296071672046,0.9575133206385275,0.002980709756368486,0.000925793518208358,0.3520448613554683,5
2019-07-19,0.0024660116388527083,0.6736761713657248,0.04538115480750017,0.5527039964245832,0.9521528335536472,0.9575133206385275,0.003154853082558027,0.0007362626417456021,1.938727348366388,5
2019-07-20,0.033031292103717864,0.6736761713657248,0.07943186559607249,0.5527039964245832,0.8875368423002097,0.9575133206385275,0.002977007472424714,0.0009256654357767262,1.811081749645555,5
2019-07-21,0.05272002452090498,0.6736761713657248,0.10402124091599466,0.5527039964245832,0.8432587345631004,0.9575133206385275,0.0028561528627260727,0.0010605265782290575,1.8151551045352394,5
2019-07-22,0.05980152422207941,0.6736761713657248,0.1110596975164661,0.5527039964245832,0.8291387782614547,0.9575133206385275,0.0028169311850775825,0.0011002902207401482,1.80372791899619,5
2019-07-23,0.06328151105903873,0.6736761713657248,0.11521320262407946,0.5527039964245832,0.8215052863168818,0.9575133206385275,0.002796018526283213,0.0011231941251396234,1.5184449878407986,5
